objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J170736.98+264413.9,256.9041044,26.7372094,0.107449,,PHOT,False,,,,499.9033,,Redshift,0.043001134,,,,,,,,,14.104,0.087,13.411,0.097,12.79,0.119,2.7270860981897748e+44,2.1852858063920852e+43,2.434882666937849e+44,2.1754042994673383e+43,2.1489069742977518e+44,2.355346213139332e+43,12.495,0.009,12.366,0.023,11.965,99.0,11.109,99.0,8.3801824530452575e+43,6.9468206743654936e+41,3.805868827154026e+43,8.062538473394665e+41,4.0283532362116976e+42,,1.2234228529767428e+42,,0.23901201868521937,,,,,265195647248.26764,2198360972.9004726
WISEA J171324.11+275228.9,258.3504708,27.8747201,0.12448062,1.0692891e-05,SPEC,False,,,,585.6452,0.046058163,Redshift,0.036129266,21.7968,0.1878,20.6204,0.0445599,7.350242960995298e+42,1.2714153980388326e+42,1.5005964475793857e+43,6.158830328499123e+41,15.574,0.101,14.973,0.142,14.535,0.11,9.615297512312072e+43,8.944875137937619e+42,7.902857470084571e+43,1.0336240736593858e+43,5.898759940220511e+43,5.976453744349545e+42,13.806,0.026,14.038,0.104,10.538,0.096,10.279,99.0,3.4340400696371893e+43,8.223731250471026e+41,1.1188479751397098e+43,1.0717526093085676e+42,2.0572145431490787e+43,1.819034711929983e+42,3.605771716544077e+42,,0.7044357351935551,,0.9448499162751477,,,108672154102.44269,2602446598.2503247
WISEA J171644.03+324822.4,259.1834798,32.8062243,0.040578138,6.1976466e-06,SPEC,False,,,,180.20212,0.026695514,Redshift,0.040111832,,,,,,,,,15.413,0.085,14.567,0.146,14.451,0.121,1.0590285199407812e+43,8.291186756098516e+41,1.089534142413694e+43,1.4651557501544154e+42,6.041765483412729e+42,6.733476616425876e+41,13.317,0.021,13.135,0.041,9.862,0.048,7.919,0.199,5.1047169911830316e+42,9.873726002917605e+40,2.4346792801693194e+42,9.194238965011524e+40,3.630898935130298e+42,1.6052606469557952e+41,3.0011843760655157e+42,5.500927048537119e+41,0.5863215113438752,0.1074679678667059,,,,16154167693.617188,312459683.6366331
WISEA J171719.96+281458.4,259.333188,28.249566,0.10519272,2.2970422e-05,SPEC,False,407.5936,96.167,FP,488.6727,0.09894195,Redshift,0.049113605,,,,,,,,,14.153,0.091,13.431,0.1,12.918,0.116,2.502359121957472e+44,2.0973994592569616e+43,2.29075847757121e+44,2.1099367029529128e+43,1.8286501294315653e+44,1.9537937913553856e+43,12.094,0.007,12.034,0.022,11.95,0.516,8.691,99.0,1.159853062384224e+44,7.47809753218065e+41,4.941474787067955e+43,1.0013119897562458e+42,3.9041001961646723e+42,1.855499327158736e+42,1.0841965694926863e+43,,2.118123019326686,,,,,367042108349.4379,2366486560.8166614
2MASX J17081744+3004049,257.07268,30.068,0.15620647,2.9563087e-05,SPEC,False,767.5234,181.0882,FP,749.8308,0.12733896,Redshift,0.050883606,,,,,,,,,14.51,0.084,13.803,0.108,13.378,0.122,4.246340104822325e+44,3.285368902252215e+43,3.832020860218428e+44,3.811902617592058e+43,2.820113590333011e+44,3.168958724352139e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171026.07+292254.6,257.6086384,29.3818461,0.15928578,3.468948e-05,SPEC,False,,,,766.07007,0.14942019,Redshift,0.047286164,,,22.3331,0.181674,,,5.81509740016436e+42,9.730606611345855e+41,15.906,0.118,15.094,0.065,14.499,0.099,1.2219581340111626e+44,1.3280929707840162e+43,1.215934913292691e+44,7.279705008505893e+42,1.0470749935104422e+44,9.547795868211067e+42,13.306,0.026,13.15,0.026,11.852,0.369,9.134,99.0,9.331661046645633e+43,2.2347168919735277e+42,4.3436681138967356e+43,1.0402079846000286e+42,1.0499858831521264e+43,3.5686173865954386e+42,1.77169417045539e+43,,3.46124154165549,,,,,295305729324.2289,7071888898.650404
WISEA J172411.26+300211.7,261.0469338,30.0365942,0.1406714,1.934841e-05,SPEC,False,,,,668.71747,0.08334063,Redshift,0.04073731,,,23.0424,0.356242,,,2.183955843550356e+42,7.166038745037067e+41,15.218,0.04,14.552,0.118,14.409,0.124,1.7461294467794545e+44,6.433192901182532e+42,1.5217132582731756e+44,1.6538836391833788e+43,8.650009607271101e+43,9.879350688424216e+42,13.269,0.012,13.11,0.038,11.544,0.186,8.601,99.0,7.348305240611792e+43,8.121917377001303e+41,3.4311714753330923e+43,1.200925624842115e+42,1.0621686884225415e+43,1.8196866555785488e+42,2.2052885507335207e+43,,4.308326160589061,,,,,232541305082.65164,2570227018.038387
WISEA J171743.83+260433.9,259.4326453,26.0761058,0.04058116,1.3301952e-05,SPEC,False,,,,180.21591,0.05729634,Redshift,0.031787418,,,,,,,,,14.646,0.098,13.881,0.1,13.607,0.151,2.1333859040882645e+43,1.925686539464537e+42,2.041843312843255e+43,1.8806699477033468e+42,1.3112187726384844e+43,1.823653214854737e+42,12.869,0.014,12.987,0.041,11.79,99.0,8.908,99.0,7.701538665385347e+42,9.931062078254424e+40,2.787706399628445e+42,1.0527397097878994e+41,6.147591281029422e+41,,1.2068902011712789e+42,,0.23578214401626965,,,,,24371957801.852364,314274116.4004564
WISEA J170907.89+264147.7,257.2829067,26.6966027,0.072737,,PHOT,False,,,,330.51166,,Redshift,0.03578377,20.9038,99.0,20.7088,0.2508,5.314964933606252e+42,,4.393051286753298e+42,1.0148081862501396e+42,13.777,0.064,13.049,0.069,12.607,0.088,1.6023416974843011e+44,9.445506399937573e+42,1.4805354062978914e+44,9.409314787363695e+42,1.1092186298222978e+44,8.990626031990522e+42,12.534,0.012,12.39,0.022,10.799,0.131,8.674,99.0,3.52924785496547e+43,3.900798698263315e+41,1.6257567971874173e+43,3.2943397366122202e+41,5.152015526368017e+42,6.216394722209059e+41,5.0361561691986216e+42,,0.9838804706691759,,1.1008280694850692,,,111685058701.43892,1234429967.8048465
WISEA J170756.38+294403.9,256.9849202,29.7344361,0.07934772,2.0362255e-05,SPEC,False,344.9242,38.5376,FP,362.2076,0.087707624,Redshift,0.04664456,,,,,,,,,14.187,0.07,13.525,0.08,13.279,0.142,1.3299221667177969e+44,8.574611769349871e+42,1.1528119365509925e+44,8.494515531759128e+42,7.198908405761578e+43,9.415539295838438e+42,12.911,0.012,12.951,0.047,11.995,99.0,8.76,99.0,3.001135435721344e+43,3.3170880857993964e+41,1.166269465995907e+43,5.048785495708371e+41,2.0575381053903375e+42,,5.58933372930721e+42,,1.0919511062725729,,,,,94972640370.92859,1049711419.5567709
WISEA J170717.48+275134.0,256.8228542,27.8594459,0.06384872,1.3765591e-05,SPEC,False,337.5797,79.648,FP,288.32068,0.0592934,Redshift,0.11597239,,,,,,,,,14.454,0.108,13.821,0.124,13.079,0.12,6.940492228821579e+43,6.904054701235442e+42,5.744187452780299e+43,6.560552632156082e+42,5.606972969958016e+43,6.197261671722453e+42,12.923,0.018,12.907,0.029,11.047,0.235,8.691,99.0,1.904698882745282e+43,3.1578314387396762e+41,7.763818163267443e+42,2.073783922104059e+41,3.132197434807386e+42,6.779648512425968e+41,3.7805786995676245e+42,,0.738586617524282,,,,,60275281099.53424,999313746.4366064
WISEA J171230.64+263330.3,258.1276819,26.5584402,0.074356,,PHOT,False,,,,338.2493,,Redshift,0.03528609,,,,,,,,,14.903,0.104,14.095,0.1,13.774,0.153,5.94694390800926e+43,5.696621103720198e+42,5.915863925898014e+43,5.448893591628025e+42,3.965043960694158e+43,5.587655491474476e+42,13.603,0.024,13.47,0.057,11.853,99.0,8.698,99.0,1.3808385267315492e+43,3.0524200569282753e+41,6.29692453750005e+42,3.305928943794514e+41,2.043932491981891e+42,,5.159339144717388e+42,,1.007945912617359,,,,,43697421732.01105,965955714.2178086
WISEA J171225.73+291022.0,258.1072106,29.1727959,0.19883484,3.7695765e-05,SPEC,False,,,,979.27325,0.16236934,Redshift,0.049980365,,,,,,,,,15.328,0.173,14.284,0.133,14.021,0.211,3.4072371155278854e+44,5.429234373011968e+43,4.194942248928044e+44,5.13887227832683e+43,2.6596359255684578e+44,5.168860790374472e+43,13.259,0.019,13.006,0.047,12.154,99.0,8.563,99.0,1.5931005778855188e+44,2.7879626012403615e+42,8.107308891835903e+43,3.509657195711805e+42,1.2993046735462234e+43,,4.89879530529629e+43,,9.57045188583542,,,,,504145752495.4173,8822666459.621397
NGC 6330,258.9350034,29.4043133,0.028996902,8.36047e-06,SPEC,False,122.12386322021484,6.796469671822277,Wavg,122.12386,6.7964697,zIndependent,0.04520456,,,,,,,,,11.898,0.026,11.193,0.029,10.867,0.04,1.2434954851979565e+44,2.977883795899975e+42,1.1218967372968738e+44,2.9966846507453695e+42,7.543148985757833e+43,2.7790911893217472e+42,10.81,0.006,10.676,0.009,7.599,0.009,5.205,0.019,2.361877245241858e+43,1.3052651883411663e+41,1.0774708677312904e+43,8.93178334598399e+40,1.340921814891791e+43,1.1115681358063653e+41,1.678920613473404e+43,2.9381499038492824e+41,3.279995988812329,0.05740068840549523,,,,74742950798.79298,413058603.90543234
WISEA J172224.84+280028.0,260.6035031,28.0077912,0.091578335,1.7919514e-05,SPEC,False,490.0908,115.6312,FP,421.55243,0.077185854,Redshift,0.03981595,,,,,,,,,15.081,0.147,14.607,0.261,13.8,0.167,7.866740564460965e+43,1.0651293442542504e+43,5.745983581102583e+43,1.3813225177761063e+43,6.021525884063529e+43,9.262178244803226e+42,13.632,0.018,13.881,0.097,12.563,99.0,9.389,99.0,2.0899302124608353e+43,3.4649298442085754e+41,6.702071309104083e+42,5.987850973185876e+41,1.6511703850071627e+42,,4.241045071157278e+42,,0.828544882356853,,,,,66137032039.89985,1096496786.1419542
WISEA J171554.83+275418.1,258.9784967,27.9050541,0.11981666,3.249461e-05,SPEC,False,770.4069,181.7685,FP,561.9965,0.13996609,Redshift,0.056213398,22.9409,0.306659,23.4669,0.320916,2.7364548134444027e+42,7.729192719384183e+41,1.185926105561384e+42,3.505412330184238e+41,15.271,0.096,14.392,0.091,14.079,0.126,1.1881953813210882e+44,1.0506285932665175e+43,1.2544335723401672e+44,1.0514271413507564e+43,8.320455579710253e+43,9.656233750463588e+42,13.702,0.027,13.59,0.074,12.098,99.0,8.941,99.0,3.492993132866119e+43,8.686636738282042e+41,1.5605627984848712e+43,1.0636607218208572e+42,4.5071545262349127e+42,,1.1392457153535866e+43,,2.22566888907317,,2.079747600818892,,,110537757369.18097,2748935676.671532
WISEA J171140.28+292803.3,257.9178613,29.4675893,0.030522564,1.0615753e-05,SPEC,False,,,,134.54788,0.045725904,Redshift,0.050011463,,,20.121,0.0436609,,,1.407376678553073e+42,5.659696926115657e+40,14.977,0.169,14.022,0.141,13.415,0.158,8.88707104038872e+42,1.3833611518292971e+42,1.0080426135555645e+43,1.3091461583490446e+42,8.773504282903842e+42,1.2767924501404526e+42,13.139,0.012,13.091,0.049,10.354,0.184,9.023,0.47,3.3588594166381944e+42,3.71247209306961e+40,1.41522075253781e+42,6.38719807946496e+40,1.2872345808140557e+42,2.1815525702429936e+41,6.053906542697408e+41,2.620738606765317e+41,0.11827116194381496,0.05119963415144538,,,,10629301951.38669,117483294.08448133
SDSS J171033.31+304005.1,257.638809492,30.668090373200002,0.155,,PHOT,False,,,,743.4827,,Redshift,0.042579196,22.9893,99.0,22.1278,0.141772,4.142223267066055e+42,,6.364461303029067e+42,8.310789129873093e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J171543.62+291712.7,258.9317702,29.2868707,0.10745271,3.367331e-05,SPEC,False,,,,499.92175,0.14504318,Redshift,0.045438476,,,,,,,,,16.343,0.136,15.168,0.118,15.039,0.185,3.474742771321549e+43,4.3526299416200775e+42,4.832851180428693e+43,5.252614679913073e+42,2.7101185952524024e+43,4.617959944532289e+42,14.08,0.033,14.115,0.085,12.281,99.0,8.239,99.0,1.9475061405728988e+43,5.919471445650568e+41,7.603630875559989e+42,5.952921278214918e+41,3.011695854142008e+42,,1.7204234840035765e+43,,3.3610773977668207,,,,,61629941157.37022,1873250457.4843569
WISEA J172109.15+325400.8,260.288161,32.9002369,0.10585197,1.4432125e-05,SPEC,False,,,,491.951,0.062164403,Redshift,0.031862613,,,,,,,,,14.891,0.128,14.184,0.177,13.547,0.16,1.2686771230854252e+44,1.495723315555171e+43,1.1510520957184106e+44,1.8765424463715551e+43,1.0326252305116447e+44,1.5217835162776983e+43,13.535,0.02,13.473,0.047,10.395,0.087,9.006,0.431,3.1077150015967244e+43,5.724813421949407e+41,1.3277271427696262e+43,5.7477359690421474e+41,1.655632511052055e+43,1.3267018679809404e+42,8.217246112015565e+42,3.2620732988338367e+42,1.6053489408730592,0.6372896520253654,,,,98345411442.93431,1811649817.0725973
WISEA J171608.61+252206.0,259.035882,25.368046,0.17307994,2.121227e-05,SPEC,False,756.6439,178.5213,FP,839.4622,0.09136896,Redshift,0.036288176,,,,,,,,,14.139,0.076,13.623,0.1,12.997,0.104,7.408805619866682e+44,5.186231344387094e+43,5.630535064080826e+44,5.186087363499302e+43,4.9970794926479936e+44,4.786739230628675e+43,12.677,0.014,12.419,0.021,11.417,0.292,8.882,99.0,1.9959561284934396e+44,2.5737666406089693e+42,1.0212050610651878e+44,1.975251374012126e+42,1.881119554905557e+43,5.059287852172928e+42,2.6824612980541557e+43,,5.24054694852987,,,,,631631686232.1011,8144831141.167624
SDSS J171611.91+314736.5,259.0497,31.793477,0.023325691,5.7542356e-06,SPEC,False,,,,102.27333,0.024785584,Redshift,0.03473554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J172039.81+314312.6,260.1658794,31.720189,0.10755225,2.2131782e-05,SPEC,False,,,,500.4179,0.09532962,Redshift,0.027975563,,,,,,,,,15.642,0.232,15.131,0.0,13.981,0.214,6.55405687239418e+43,1.4005168983208972e+43,4.969696234246911e+43,0.0,7.155257555359767e+43,1.4103575255538497e+43,13.799,0.027,13.65,0.06,11.493,0.229,8.63,99.0,2.51973186967462e+43,6.266258157967726e+41,1.1665839029624382e+43,6.446995525991285e+41,6.230229255921652e+42,1.3141037127772283e+42,1.20200236451502e+43,,2.348272397463571,,,,,79738350306.15884,1982993087.9644704
WISEA J170630.24+281338.6,256.626081,28.227407,0.104380324,1.6622724e-05,SPEC,False,,,,484.63647,0.07160011,Redshift,0.13221817,,,,,,,,,14.759,0.058,14.031,0.059,13.544,0.076,1.4988240922221746e+44,8.006981642506422e+42,1.3477144883763013e+44,7.323860049643005e+42,1.0376839546724217e+44,7.263882379480569e+42,12.742,0.011,12.602,0.019,9.966,0.071,8.822,99.0,6.376720469908065e+43,6.4607091841883084e+41,2.9110891177401647e+43,5.094472853922886e+41,2.3970265548183255e+43,1.567549811026694e+42,9.471473492578713e+42,,1.8503790360599206,,,,,201794951579.36914,2044528222.8444014
WISEA J172026.14+274737.6,260.1089338,27.7938013,0.16121276,3.3522083e-05,SPEC,False,,,,776.2592,0.14439179,Redshift,0.029422218,,,,,,,,,15.919,0.161,15.153,0.128,14.749,0.271,1.223285883177513e+44,1.814028029438114e+43,1.1726567259747893e+44,1.382518755641384e+43,8.491294489211385e+43,2.1194996736406793e+43,13.395,0.017,13.31,0.05,11.911,0.351,9.264,99.0,8.798663494667462e+43,1.3777037055749068e+42,3.8401094831408635e+43,1.7684947303994267e+42,1.0201928153420549e+43,3.29821952312716e+42,1.6131295415944994e+43,,3.1514643297626326,,,,,278438718185.6792,4359821853.085148
WISEA J171735.06+292241.2,259.396096,29.3781162,0.10667404,1.1571723e-05,SPEC,False,,,,496.0425,0.049843613,Redshift,0.03877051,20.3745,99.0,20.2016,0.237418,1.992739203070384e+43,,1.6182529330637095e+43,3.5387523467462227e+42,15.822,0.15,15.089,0.091,15.007,0.35,5.500344157021262e+43,7.599259691905506e+42,5.101380210266363e+43,4.275818173607556e+42,2.7421812829219887e+43,8.840042654324815e+42,14.265,0.056,13.806,0.063,10.459,0.106,8.908,99.0,1.6150384524782887e+43,8.330308741594902e+41,9.942273060732931e+42,5.769210416931004e+41,1.5874663134853526e+43,1.5498887425778792e+42,9.145259509076758e+42,,1.7866487709839982,,2.4532083572287493,,,51108811787.28761,2636173652.40345
WISEA J172445.62+313226.8,261.1900888,31.5407803,0.038371,,PHOT,False,,,,170.12569,,Redshift,0.03587981,,,21.9368,0.201674,,,3.759046941151238e+41,6.98261061541824e+40,13.699,0.059,12.725,0.055,12.504,0.085,4.561973274655398e+43,2.4791052676338076e+42,5.286937682231117e+43,2.678286294871632e+42,3.231445619668448e+43,2.529915106754802e+42,12.378,0.009,12.459,0.015,12.562,0.49,8.945,99.0,1.07958248615381e+43,8.949288410197244e+40,4.0422922938830126e+42,5.584819091137843e+40,2.69119436502781e+41,1.2145944862202649e+41,1.0396006028685629e+42,,0.2030998833423866,,,,,34164002726.38639,283205329.4366216
WISEA J171021.77+300338.5,257.5907188,30.0607144,0.08260601,1.7446771e-05,SPEC,False,,,,377.92838,0.07514958,Redshift,0.04598925,,,20.4474,0.0500782,,,7.95165510145862e+42,3.6677214787426804e+41,14.73,0.101,14.122,0.148,13.483,0.133,8.776415029213731e+43,8.164483068456983e+42,7.239852878362733e+43,9.86919219056547e+42,6.493513288900709e+43,7.954657649846039e+42,13.032,0.014,13.015,0.031,10.782,0.162,8.98,0.455,2.922389146526637e+43,3.768393354798551e+41,1.1969239012012654e+43,3.417577630086657e+41,6.846022011776931e+42,1.021511939407918e+42,4.968861370176675e+42,2.082372687692764e+42,0.9707335315531406,0.4068193581061665,,,,92480669193.8809,1192529542.6577694
WISEA J172454.84+322800.9,261.228505,32.4669314,0.057599,,PHOT,False,,,,258.9487,,Redshift,0.02885626,18.8573,0.0613697,18.3108,0.0323208,2.0415752306835253e+43,1.1540098981474717e+42,2.3180204482680343e+43,6.900642644194146e+41,14.28,0.075,13.565,0.089,13.256,0.124,6.156847366741565e+43,4.2531413206604804e+42,5.632101083619321e+43,4.6169016240250485e+42,3.736883829031123e+43,4.267970696953747e+42,12.713,0.012,12.59,0.027,9.096,0.022,7.477,0.094,1.834787546193135e+43,2.0279498822271614e+41,8.293278240119359e+42,2.0624342656936186e+41,1.5173454705342364e+43,3.0746616033458438e+41,9.308434641634882e+42,8.059250731968451e+41,1.8185272157400787,0.1574482430053748,2.502849887375537,0.14765888489500525,,58062897031.42832,641756291.8440384
WISEA J172031.62+312259.0,260.1317501,31.3830832,0.15671255,1.9613373e-05,SPEC,False,,,,752.49603,0.08448192,Redshift,0.024628129,,,22.584,0.254473,,,3.69164536632894e+42,8.65270461719491e+41,15.349,0.167,14.79,0.26,13.985,0.203,1.9362666736845258e+44,2.978322732234197e+43,1.5360140894530421e+44,3.678397802544474e+43,1.610287162079526e+44,3.010852589191535e+43,13.47,0.021,13.284,0.038,11.886,0.29,9.064,99.0,7.709583077259338e+43,1.491215187736281e+42,3.693794658481749e+43,1.2928450254704756e+42,9.807906682273915e+42,2.619778012716874e+42,1.8222644165240695e+43,,3.560037281565648,,,,,243974148014.536,4719035404.228737
WISEA J172310.90+315648.4,260.7954514,31.9467945,0.129713,0.00011,SPEC,False,,,,612.32654,0.47380996,Redshift,0.0318464,,,21.753,0.139162,,,5.578598463638455e+42,7.150491546169023e+41,16.007,0.123,15.489,0.232,14.555,0.181,7.031826658431125e+43,7.966423588981686e+42,5.360605825884558e+43,1.1454917433405994e+43,6.322119553103837e+43,1.053977698948693e+43,14.255,0.032,14.249,0.105,11.208,0.227,8.753,99.0,2.480628235237559e+43,7.311421816505735e+41,1.0065396385451905e+43,9.734424318561302e+41,1.2130714370196318e+43,2.5363100950942322e+42,1.6071204362188023e+43,,3.139724738640536,,,,,78500893520.17592,2313741081.172701
WISEA J171300.22+282531.2,258.2509475,28.4253359,0.10656528,2.7140542e-05,SPEC,False,,,,495.50095,0.11690417,Redshift,0.03422214,,,,,,,,,15.689,0.086,14.941,0.156,14.35,0.065,6.182486263726857e+43,4.897243657735432e+42,5.821272240053803e+43,8.364358393759494e+42,5.003982458105517e+43,2.9958445636346775e+42,13.946,0.048,13.863,0.104,10.651,0.173,9.078,0.521,2.160097482916378e+43,9.550029947499179e+41,9.407736987282162e+42,9.011741168962084e+41,1.3269635445826755e+43,2.1144395122501927e+42,7.801844818666309e+42,3.743908128593247e+42,1.5241947418597894,0.7314225309833121,,,,68357515282.16386,3022161375.7908792
WISEA J171430.10+291213.1,258.6254458,29.2036435,0.081259236,2.1980803e-05,SPEC,False,,,,371.42255,0.0946793,Redshift,0.040026635,22.357,99.0,22.2662,0.15966,1.8162351470977738e+42,,1.369056126188225e+42,2.01329538848041e+41,15.448,0.083,14.791,0.058,14.734,0.11,4.356090059704634e+43,3.3301596792686243e+42,3.7656492555862773e+43,2.0116758189935556e+42,1.977738944049348e+43,2.0037881109728368e+42,13.751,0.022,14.452,0.11,13.733,99.0,8.91,99.0,1.454057320436467e+43,2.9464182659598824e+41,3.0750636855147275e+42,3.1155660931004405e+41,4.363445235583302e+41,,5.1180975060660906e+42,,0.9998888068636541,,0.9602730424997131,,,46014472165.71098,932410843.6581906
WISEA J171351.09+292136.9,258.462899,29.3602626,0.12185011,1.1630068e-05,SPEC,False,,,,572.2916,0.05009493,Redshift,0.038332973,21.3632,0.0916013,20.6598,0.0337048,1.0635706990697762e+43,8.973422763458072e+41,1.4073131719379044e+43,4.368905364112727e+41,15.86,0.063,15.291,0.134,15.014,0.297,7.067155273990565e+43,4.100864012102149e+42,5.636323810468012e+43,6.956501635608075e+42,3.626036294752349e+43,9.919246501935969e+42,14.154,0.042,14.122,0.109,11.368,0.205,8.294,99.0,2.3809228155391627e+43,9.210531803974958e+41,9.891424907675543e+42,9.930599975892768e+41,9.147283031977506e+42,1.727174327780299e+42,2.142832934504585e+43,,4.186310760298095,,4.154442339917335,,,75345658719.59375,2914725254.422455
WISEA J171952.03+321334.7,259.9668115,32.2263263,0.10923532,3.2596294e-05,SPEC,False,,,,508.81595,0.14040408,Redshift,0.03624234,,,,,,,,,15.747,0.067,15.164,0.199,14.461,0.076,6.189451373148016e+43,3.819593208336028e+42,5.00333355498482e+43,9.1707042636915e+42,4.766815944894104e+43,3.336814771353285e+42,13.077,0.018,12.999,0.031,12.002,99.0,9.553,99.0,5.07301842390022e+43,8.410640805937541e+41,2.199020598227221e+43,6.278865557101388e+41,4.032128213062701e+42,,5.3119221536041525e+42,,1.0377550443352734,,,,,160538557718.3614,2661595191.752386
