objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J142827.42+330050.8,217.1142903,33.0141369,0.13756,5.8029e-05,SPEC,False,,,,652.6365,0.24995199,Redshift,0.006655755,,,,,,,,,16.464,0.173,15.438,0.202,15.572,0.36,5.145872510841133e+43,8.199648486388777e+42,6.307998149318676e+43,1.1736350715752176e+43,2.7921699593658495e+43,9.258369907958104e+42,14.477,0.034,14.557,0.129,11.656,0.282,8.969,99.0,2.2863271976111716e+43,7.159909099575912e+41,8.58245800527293e+42,1.019744992985178e+42,9.110254333798458e+42,2.3662998000511645e+42,1.4953680680861478e+43,,2.9214015396317032,,,,,72352126506.68265,2265794018.8531365
WISEA J142840.71+350049.0,217.1697505,35.0139653,0.115877,3.12444e-06,SPEC,False,,,,542.11945,0.013458097,Redshift,0.012709657,21.8036,0.115544,21.6015,0.081031,5.2661216013811416e+42,5.6043913486306134e+41,4.290993289587572e+42,3.2025741463776202e+41,,,,,,,,,,,,,16.522,0.277,15.381,99.0,12.295,99.0,9.341,99.0,2.4014138497187132e+42,6.126845766810293e+41,2.77456194513103e+42,,3.490644404074644e+42,,7.325917121269239e+42,,1.4312159002219145,,1.492366112777837,,,4654517430.860626,1187530021.997396
WISEA J141627.18+355511.0,214.1132738,35.9197497,0.067014314,2.2086262e-05,SPEC,False,,,,303.29102,0.09513355,Redshift,0.008819176,,,,,,,,,14.977,0.122,14.33,0.164,13.978,0.205,4.378635334748059e+43,4.920268109483446e+42,3.783605407784661e+43,5.71531032154133e+42,2.6195040897495387e+43,4.946101947986102e+42,13.652,0.02,13.571,0.058,11.118,0.159,9.17,0.524,1.056055743893709e+43,1.9453913247847098e+41,4.597354077773621e+42,2.455987046179342e+41,3.22962896380449e+42,4.729768982230697e+41,2.6837873240387497e+42,1.2952975590858014e+42,0.5243137517658407,0.25305370391100573,,,,33419485566.256615,615630166.0711106
SDSS J143007.42+331132.4,217.5309428,33.1923336,0.16941,1.31518e-05,SPEC,False,,,,819.83356,0.056649577,Redshift,0.007325264,21.8451,0.172237,20.9352,0.0787419,1.1140555427432985e+43,1.7673535086786083e+42,1.7337417369343862e+43,1.257420260421112e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142516.32+334631.5,216.3182339,33.7754811,0.0714845,2.1363e-06,SPEC,False,,,,324.53665,0.00920182,Redshift,0.0135991275,21.4767,0.0967535,21.3146,0.0671782,2.567070040567859e+42,2.2876761896717944e+41,2.0176829836112914e+42,1.2484507437655174e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142840.99+333559.3,217.1707623,33.5997667,0.129924,6.59238e-06,SPEC,False,,,,613.4058,0.028395776,Redshift,0.009364304,,,,,,,,,,,,,,,,,,,,,14.007,0.032,13.84,0.049,12.155,0.447,8.734,99.0,3.1153490966333934e+43,9.182203077745704e+41,1.4679624800894602e+43,6.62523313908247e+41,5.0832459908017335e+42,2.0928530720035207e+42,1.6403286669640416e+43,,3.2046014592941687,,,,,98586996728.90485,2905760467.6410456
WISEA J140158.14+342809.3,210.4922668,34.4692659,0.012674842,5.1215207e-05,SPEC,False,,,,55.12897,0.2206025,Redshift,0.012604597,19.8785,0.322408,19.6228,0.173407,3.2045314601550043e+41,9.516132933541772e+40,2.7430235569871896e+41,4.38113158118716e+40,,,,,,,,,,,,,14.149,0.025,14.048,0.085,11.943,99.0,8.392,99.0,2.2091633877473844e+41,5.0869566890517166e+39,9.793958467627335e+40,7.667739955127724e+39,4.991988290418791e+40,,1.815642907886095e+41,,0.035471012787563726,,0.045381830083497054,,,699102337.8947419,16097964.205859862
WISEA J143331.88+315917.4,218.382856,31.9881935,0.133182,0.000127,SPEC,False,,,,630.1031,0.54703516,Redshift,0.009515346,,,,,,,,,16.607,0.36,15.79,0.219,15.136,0.229,4.213752015136278e+43,1.3972098908407676e+43,4.257459508404636e+43,8.58785621649447e+42,3.892417742628612e+43,8.210035926160965e+42,13.884,0.021,13.921,0.056,12.073,99.0,9.293,99.0,3.6816808906914187e+43,7.121239437701991e+41,1.4376438867005208e+43,7.415314051008004e+41,5.784577531646139e+42,,1.0343316360669107e+43,,2.0207052020062077,,,,,116508888945.93097,2253556784.0829086
WISEA J143441.11+310139.8,218.6713253,31.0277269,0.10051763,3.076112e-05,SPEC,False,,,,465.49902,0.1324993,Redshift,0.013895926,,,,,,,,,15.712,0.136,14.819,0.091,14.601,0.125,5.261467655908048e+43,6.590767951837877e+42,5.694450855712915e+43,4.7729113656298764e+42,3.482109776355587e+43,4.009060626055456e+42,14.112,0.025,14.234,0.097,12.653,0.537,9.126,99.0,1.630075539574735e+43,3.753512952595716e+41,5.884473668040915e+42,5.257381528437193e+41,1.850881168081191e+42,9.1546762553398e+41,6.584490305144756e+42,,1.2863682544565167,,,,,51584668973.88402,1187820554.6188974
WISEA J142337.09+334440.2,215.9045118,33.7444854,0.17026,1.25593e-05,SPEC,False,,,,824.37317,0.054097466,Redshift,0.012819975,,,22.5653,0.189744,,,4.0878248852854753e+42,7.14414854926934e+41,,,,,,,,,,,,,16.579,0.344,16.133,99.0,12.171,99.0,9.047,99.0,5.269055980145159e+42,1.6694809340914274e+42,3.209659265715735e+42,,9.048276211453164e+42,,2.220857464248526e+43,,4.338742115619678,,,,,8339943416.109,2642480280.540068
DESI J216.5301+31.7429,216.5301941,31.7429128,0.169613,5.36537e-05,SPEC,True,,,,820.9174,0.23110598,Redshift,0.010194024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143945.71+322612.6,219.9404969,32.43684,0.085532166,1.5133082e-05,SPEC,False,289.4444,68.291,FP,392.1019,0.065183684,Redshift,0.013712225,,,20.7394,0.0740007,,,5.0073649151639164e+42,3.4129917057194587e+41,14.219,0.079,13.321,0.092,13.132,0.113,1.4764120373160954e+44,1.0742982781099805e+43,1.6053685291281586e+44,1.3603565876372473e+43,9.558224819406272e+43,9.948230384190737e+42,12.811,0.014,13.081,0.161,11.262,0.181,8.639,99.0,3.8331323842882254e+43,4.94278872754532e+41,1.2074180331399912e+43,1.790497587241302e+42,4.7286251845554486e+42,7.883219024620452e+41,7.31611928194119e+42,,1.4293017612544656,,,,,121301657730.64005,1564173647.9573796
KUG 1417+336,214.975815,33.424076,0.024547841,5.7518314e-06,SPEC,False,,,,107.73039,0.024775226,Redshift,0.010563319,18.0848,0.101762,17.784,0.0501178,6.289593428226774e+42,5.895197174233568e+41,5.601812645832451e+42,2.585893866855383e+41,14.687,0.091,14.074,0.126,13.961,0.215,7.225407617241277e+42,6.056111573350049e+41,6.048057422250559e+42,7.019021952546616e+41,3.3590648959114745e+42,6.651919418387084e+41,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143357.65+353422.8,218.4902088,35.573024,0.160064,4.02756e-05,SPEC,False,,,,770.1825,0.17348164,Redshift,0.010597607,,,,,,,,,,,,,,,,,,,,,14.3,0.028,14.257,0.116,12.204,99.0,8.794,99.0,3.750559701511146e+43,9.672623886710267e+41,1.5764315796482541e+43,1.6843146291431324e+42,7.660524256891107e+42,,2.4470116932163803e+43,,4.780564652024708,,,,,118688598149.0869,3060956926.174135
WISEA J140757.98+354635.2,211.9916015,35.7764669,0.17551582,1.1701202e-05,SPEC,False,,,,852.5313,0.05040133,Redshift,0.00975591,,,,,,,,,,,,,,,,,,,,,14.402,0.039,14.184,0.131,10.081,0.059,8.676,0.412,4.182752266111844e+43,1.5025082548611547e+42,2.065672153391236e+43,2.492428976725684e+42,6.632449861633909e+43,3.60426021765132e+42,3.3424130640124825e+43,1.2683744123250082e+43,6.529850997680026,2.4779390707052777,,,,132365578041.51405,4754772958.421375
SDSS J142314.33+341754.1,215.8097301,34.2983493,0.108171,1.08758e-05,SPEC,False,,,,503.50333,0.04684602,Redshift,0.014817322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142830.58+342534.4,217.1274523,34.4265127,0.126439,2.15256e-05,SPEC,False,,,,595.613,0.09271858,Redshift,0.011657123,22.4273,0.245149,21.4099,0.102729,3.551224828339173e+42,8.01859823906922e+41,6.125655981620285e+42,5.7960993058611375e+41,,,,,,,,,,,,,15.015,0.056,14.856,0.114,12.12,0.523,9.213,99.0,1.1612367190781728e+43,5.989615398899895e+41,5.430934498339227e+42,5.702555675615905e+41,4.9501940153139945e+42,2.3845918735603105e+42,9.949208759733393e+42,,1.9437110106277795,,1.8676111931436317,,,36747997439.18268,1895447911.0442705
SDSS J142756.67+352219.0,216.98620208333,35.37200194444,0.094,,SPEC,False,,,,433.41016,,Redshift,0.012324339,21.8981,0.136964,21.994,0.135047,3.076561757413835e+42,3.881166034576452e+41,1.904501069557664e+42,2.3689523445575277e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DESI J216.0905+32.2657,216.090584,32.2657079,0.0928443,9.97762e-06,SPEC,False,,,,427.74686,0.042977232,Redshift,0.008727887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142823.95+344927.5,217.0997802,34.8243217,0.0802439,1.88892e-06,SPEC,False,,,,366.5251,0.008136265,Redshift,0.011244906,22.3035,0.169011,22.2043,0.144195,1.5026485840613058e+42,2.3391740963137934e+41,1.1122185685510558e+42,1.4771700771545301e+41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J143435.47+325556.8,218.6477473,32.9324469,0.0802225,5.34655e-06,SPEC,False,,,,366.42194,0.023029532,Redshift,0.007900068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142738.25+342850.1,216.9094158,34.4806065,0.177681,1.09281e-05,SPEC,False,,,,864.1753,0.047071297,Redshift,0.012999659,22.051,0.132598,21.8672,0.0945399,1.0677608898299149e+43,1.3040706749880472e+42,8.557246726820385e+42,7.451425453931254e+41,,,,,,,,,,,,,15.579,0.095,15.485,99.0,12.404,99.0,9.008,99.0,1.4544647718891418e+43,1.2726733868774486e+42,6.406548385309758e+42,,8.02279076536686e+42,,2.52975660291147e+43,,4.942217900973176,,4.821563221218746,,,37176283478.41842,3252967519.0786324
WISEA J142417.49+342630.2,216.0730959,34.4420263,0.169722,6.95403e-06,SPEC,False,,,,821.4994,0.029953534,Redshift,0.011934126,21.417,0.12995,21.6761,0.128435,1.7166103747038795e+43,2.054651623720432e+42,9.140179503707216e+42,1.0812553305925875e+42,,,,,,,,,,,,,16.818,0.411,16.304,99.0,12.34,99.0,9.115,99.0,4.197869191205739e+42,1.58913544490261e+42,2.7225461875582997e+42,,7.689778666857845e+42,,2.071466508105691e+43,,4.046886900440918,,4.320379870325878,,,5916880344.69684,2239880246.555422
WISEA J142426.99+331227.4,216.1124643,33.2076331,0.033991832,6.80136e-06,SPEC,False,,,,150.22557,0.029295927,Redshift,0.010157026,,,19.4696,0.0255811,,,2.2984715586125904e+42,5.415624305825045e+40,16.48,0.116,15.832,0.262,15.963,99.0,2.6936563309127043e+42,2.8779969977483817e+41,2.3288702971714828e+42,5.620005416916753e+41,1.0331729384922254e+42,,15.062,0.071,14.595,0.095,11.057,0.123,8.489,0.25,7.072308514632578e+41,4.624978397079612e+40,4.392893719956862e+41,3.843832505825653e+40,8.382038892215749e+41,9.496093610983804e+40,1.232910074353917e+42,2.8389752001693767e+41,0.2408654742811768,0.055463177914223304,,,,1805909142.986317,118098507.10159796
WISEA J142457.55+343746.5,216.239846,34.6297097,0.100426,2.9495e-05,SPEC,False,,,,465.04614,0.12704568,Redshift,0.009734245,21.4698,99.0,23.3371,0.347314,5.1556458125455234e+42,,6.229086844067264e+41,1.9926764068042143e+41,,,,,,,,,,,,,16.431,99.0,16.158,99.0,11.904,99.0,8.513,99.0,1.920580037222905e+42,,9.977723524769514e+41,,3.681671615501212e+42,,1.1556633808185852e+43,,2.2577429945661343,,2.214904048626371,,,2431114007.394655,
WISEA J142122.33+350936.8,215.3430526,35.1602386,0.009833655,2.0895151e-05,SPEC,False,,,,42.678772,0.090003006,Redshift,0.014365753,,,,,,,,,,,,,,,,,,,,,14.646,0.054,14.8,0.139,12.444,99.0,9.141,99.0,8.379769193245843e+40,4.167887229319419e+39,2.937110002498534e+40,3.7603230932801025e+39,1.8861442681758008e+40,,5.459010180922697e+40,,0.010664906579036269,,,,,265182569.40651402,13189516.548479173
SDSS J142813.85+325703.8,217.0576912,32.9510638,0.196275,6.84346e-05,SPEC,False,,,,965.2173,0.29477268,Redshift,0.007020589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J141044.56+340703.1,212.6857016,34.1175538,0.066968285,5.399349e-06,SPEC,False,,,,303.0729,0.023256958,Redshift,0.01458301,18.8529,0.0873916,18.6777,0.0526204,2.527412220982495e+43,2.0343979234237433e+42,2.0124105882204203e+43,9.753509741230039e+41,16.481,0.206,15.685,0.285,16.2,0.416,1.0989710428251398e+43,2.0851803083486414e+42,1.0875456429573393e+43,2.8548450256622726e+42,3.3852769537123e+42,1.2971128281803414e+42,15.473,0.107,15.398,0.22,11.9,99.0,8.878,99.0,1.9729656659764295e+42,1.944435083173973e+41,8.53890937046481e+41,1.7302754885848498e+41,1.569820283887545e+42,,3.50740955238675e+42,,0.6852193707450019,,1.7201731852925357,,,4995514513.233209,492327557.7240302
WISEA J143216.02+335150.7,218.0667646,33.8641005,0.0673299,6.8903e-06,SPEC,False,,,,304.78683,0.029679023,Redshift,0.0073460764,20.9148,0.105969,20.1948,0.0537595,3.6277224041667013e+42,3.540813387701973e+41,4.739800148400455e+42,2.3469584802050077e+41,,,,,,,,,,,,,15.045,0.075,14.847,0.211,11.965,99.0,8.923,99.0,2.955581101012482e+42,2.041711070640346e+41,1.4331771358843246e+42,2.7853031290514884e+41,1.4948410181919258e+42,,3.4025569927187215e+42,,0.6647350207186875,,0.7453741744782397,,,8895456876.855122,614496850.6415619
WISEA J141457.72+355204.7,213.7405038,35.8679945,0.15278953,8.80364e-06,SPEC,False,,,,731.87317,0.037920475,Redshift,0.011619294,,,,,,,,,16.171,0.252,15.279,0.301,14.968,99.0,8.50749145851978e+43,1.9746595130513463e+43,9.205022146323373e+43,2.552004759758096e+43,6.134226974548495e+43,,14.05,0.028,13.77,0.044,10.042,0.06,8.592,0.29,4.264434322603469e+43,1.099789570773963e+42,2.2295417284735273e+43,9.035629873160482e+41,5.067155847242064e+43,2.8003070107594016e+42,2.6615316599516077e+43,7.109184419365845e+42,5.199658100973446,1.388874267914661,,,,134950453246.94522,3480346742.955579
SDSS J143515.38+352543.5,218.8141347,35.428699,0.128832,1.61174e-05,SPEC,False,,,,607.82294,0.06942349,Redshift,0.0070685674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142439.10+340320.8,216.1629565,34.0557989,0.084,,PHOT,False,,,,384.67398,,Redshift,0.013289736,,,,,,,,,,,,,,,,,,,,,15.824,0.15,15.228,0.286,12.078,99.0,8.678,99.0,2.299894768228472e+42,3.1775284048987005e+41,1.6085056760635238e+42,4.237198133443055e+41,2.1464152193841328e+42,,6.793033779209223e+42,,1.3271100115673138,,,,,4539492562.782868,627175067.3696929
WISEA J143258.83+331045.0,218.2451936,33.1794136,0.0691162,9.21811e-06,SPEC,False,,,,313.26535,0.03970575,Redshift,0.0064773373,21.3141,0.0927301,21.0377,0.060047,2.6361132739681682e+42,2.2515156951849144e+41,2.2872279924714322e+42,1.2650011719944444e+41,,,,,,,,,,,,,14.845,0.062,14.778,0.177,12.577,0.538,9.387,99.0,3.753236774527861e+42,2.1433240386066174e+41,1.6131839665827365e+42,2.6299487902257196e+41,8.986884227742556e+41,4.453295969691963e+41,2.344380621450587e+42,,0.4580061125522116,,0.519604322000364,,,11877331564.961584,678267100.8248789
WISEA J142706.71+341548.0,216.7779918,34.2633398,0.188301,6.58477e-06,SPEC,False,,,,921.6572,0.028362995,Redshift,0.012780297,20.4396,0.236749,20.3122,0.155436,5.348926809715865e+43,1.1663932237052192e+43,4.068930390296971e+43,5.825350302134208e+42,,,,,,,,,,,,,14.905,0.055,15.104,0.172,10.773,0.104,8.41,99.0,3.0776634601908497e+43,1.559099847671273e+42,1.0350167192120707e+43,1.639705918759531e+42,4.0987967447626706e+43,3.926267672191623e+42,4.991274370587522e+43,,9.75112210976984,,10.946122977195186,,,81032908205.86166,4105010066.054616
WISEA J143528.98+325310.5,218.87094583333,32.88647388889,0.069,,PHOT,False,,,,312.7132,,Redshift,0.009276791,21.9348,0.133722,21.8154,0.109929,1.5139731339600334e+42,1.864709712113805e+41,1.139621968975191e+42,1.1538869975989338e+41,,,,,,,,,,,,,15.434,0.088,15.678,0.385,12.097,99.0,8.917,99.0,2.175186005224582e+42,1.763068722146106e+41,7.01950376438137e+41,2.4891854340261796e+41,1.3935926711984677e+42,,3.60185774596374e+42,,0.7036710886878887,,0.6862138296465469,,,5677344746.546816,460169793.45376694
WISEA J142709.18+330305.3,216.78830416667,33.05141888889,0.177,,SPEC,False,,,,860.5103,,Redshift,0.0064994977,,,,,,,,,,,,,,,,,,,,,15.88,0.137,15.068,0.221,13.834,99.0,8.73,99.0,1.091681106159407e+43,1.3775471672598441e+42,9.319079742767484e+42,1.8969481996077224e+42,2.130576137116706e+42,,3.2397821790582883e+43,,6.329347836138881,,,,,21490364225.21793,2711780042.2487564
DESI J214.8619+33.7492,214.861962,33.7492891,0.154307,4.73551e-06,SPEC,False,,,,739.84,0.020397563,Redshift,0.013360946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J142443.71+333614.7,216.1821296,33.6041042,0.0824447,8.99527e-06,SPEC,False,,,,377.14856,0.038745895,Redshift,0.012763273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J143611.77+340941.3,219.0491198,34.161497,0.123277,3.77994e-05,SPEC,False,,,,579.5301,0.16281575,Redshift,0.011629911,22.8196,0.250747,22.8421,0.240327,2.3420445308305917e+42,5.409050190072795e+41,1.5502391763658182e+42,3.431558660905094e+41,,,,,,,,,,,,,15.845,0.12,15.635,0.287,12.11,99.0,8.867,99.0,5.1185004901224766e+42,5.6573638420215394e+41,2.508976668785656e+42,6.6323689779737945e+41,4.729825236846544e+42,,1.295424389615504e+43,,2.5307848195145297,,2.330845155279817,,,10972130311.734905,1212724965.355474
WISEA J142618.34+350253.3,216.5762613,35.0482013,0.156881,6.6461e-06,SPEC,False,,,,753.3835,0.028627167,Redshift,0.01157653,,,20.4584,0.0832915,,,2.3526998348044167e+43,1.804917637129432e+42,,,,,,,,,,,,,16.339,0.28,16.046,99.0,11.536,99.0,8.964,99.0,5.488059753176861e+42,1.415360165990017e+42,2.9038481610913793e+42,,1.3562003187289274e+43,,2.0021280344276226e+43,,3.9114249174803777,,,,,9557935503.65948,2464973376.638343
WISEA J142354.02+340741.1,215.9752834,34.128006,0.100973,6.20159e-06,SPEC,False,,,,467.75052,0.0267125,Redshift,0.014468983,20.6893,0.0614237,20.4865,0.0375876,1.1083691209420529e+43,6.270621272745333e+41,9.051514667388451e+42,3.1336897299547567e+41,,,,,,,,,,,,,15.478,0.117,15.991,99.0,12.43,99.0,8.885,99.0,4.677830374693743e+42,5.041043794381343e+41,1.1779592145746403e+42,,2.294993634705373e+42,,8.300794897747083e+42,,1.621671313704171,,1.9171212245852254,,,11853560362.483704,1277393836.8924985
WISEA J142713.21+340330.1,216.8050756,34.0583652,0.158128,5.10323e-05,SPEC,False,,,,759.95807,0.21981464,Redshift,0.013145829,22.8752,0.237534,22.5458,0.172995,3.8693445626527223e+42,8.465513754966655e+41,3.546459726294375e+42,5.650914844396947e+41,,,,,,,,,,,,,13.612,0.02,13.423,0.045,10.848,0.102,9.354,99.0,6.884780476769384e+43,1.2682657296725252e+42,3.309845959444537e+43,1.3718620705881524e+42,2.6007863616926645e+43,2.4434023455246567e+42,1.4225120711631414e+43,,2.779067604512519,,2.6168638345857325,,,217872799897.7653,4013499144.533307
WISEA J143538.65+330630.2,218.9111182,33.1085427,0.121455,6.88667e-05,SPEC,False,,,,570.2893,0.29663387,Redshift,0.010363974,23.6986,99.0,23.6768,0.359145,9.99950308112901e+41,,6.886622939148775e+41,2.278065632777708e+41,,,,,,,,,,,,,15.268,0.067,15.657,0.323,12.538,99.0,9.354,99.0,8.431032912483496e+42,5.2029030255454265e+41,2.380484917232881e+42,7.082035803370269e+41,3.087852998127835e+42,,8.010075147826163e+42,,1.564875321924882,,1.4214341043855248,,,26680483900.264225,1646488299.223236
WISEA J143236.29+304056.5,218.1512289,30.6823685,0.05378858,1.4885631e-05,SPEC,False,,,,241.16084,0.06411781,Redshift,0.014864655,21.1712,99.0,21.3352,0.330093,1.895731804066303e+42,,1.1047100722370104e+42,3.3587275532798347e+41,16.125,0.121,15.214,0.362,14.743,0.124,9.660451919154539e+42,1.0766460886632363e+42,1.0627322639958397e+43,3.5434197903614794e+42,8.202619356326815e+42,9.368377882111541e+41,14.272,0.038,14.445,0.121,10.953,0.179,8.267,0.275,3.776251076839111e+42,1.3217051257094547e+41,1.3005808905302351e+42,1.4494820470890064e+41,2.3777976330163257e+42,3.92028943952393e+41,3.898602802415676e+42,9.874880067805077e+41,0.7616442046917836,0.19291899064479834,0.7541093143814772,,,11817772045.866331,413627419.61961234
WISEA J142727.19+333328.0,216.86328291667,33.55789694444,0.023,,PHOT,False,,,,100.820724,,Redshift,0.009274625,22.9973,0.278569,22.135,0.134181,5.914506988120077e+40,1.5175448577096158e+40,8.825105024892794e+40,1.0906893723175463e+40,,,,,,,,,,,,,16.448,0.193,16.231,99.0,12.506,99.0,8.695,99.0,8.885933238340049e+40,1.5796123734814334e+40,4.384430342390838e+40,,9.9390093215277e+40,,4.5933944745548665e+41,,0.08973810512936052,,0.08159211800535053,,,120706813.98198907,21457507.255038757
2MASS J14440159+3341112,221.00648,33.687244,0.04746004,8.568524e-06,SPEC,False,,,,211.8201,0.036907744,Redshift,0.009839646,19.7128,0.0378174,19.2554,0.0242744,5.39961961151387e+42,1.8808102126898575e+41,5.551695659117346e+42,1.2412643566243867e+41,15.83,0.152,15.391,0.334,14.757,99.0,9.742839217840165e+42,1.3640154116528087e+42,6.949078381721284e+42,2.1377839865284398e+42,6.237000284183888e+42,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142920.81+340248.7,217.3366368,34.0469143,0.128355,9.26477e-05,SPEC,False,,,,605.3865,0.3990673,Redshift,0.012122564,,,,,,,,,,,,,,,,,,,,,15.762,0.128,15.612,0.365,12.586,99.0,8.98,99.0,6.029691636688912e+42,7.10878250338138e+41,2.7966450230409743e+42,9.402002658705414e+41,3.329418834622256e+42,,1.273887030698355e+43,,2.4887087080587817,,,,,14122670826.030916,1665010440.3055878
SSTSL2 J142921.65+354255.9,217.3402773,35.7155172,0.185791,1.40331e-05,SPEC,False,,,,908.0165,0.060445663,Redshift,0.010920038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J142012.99+332950.5,215.0541569,33.4973685,0.16118564,2.9670862e-05,SPEC,False,706.7756,166.7555,FP,776.11566,0.12780318,Redshift,0.01120406,,,,,,,,,14.066,0.107,13.343,0.13,12.733,0.131,6.64733161179931e+44,6.551206272218248e+43,6.156330699899652e+44,7.371492287773539e+43,5.403609288634099e+44,6.519966576119912e+43,12.345,0.01,12.176,0.024,11.853,0.396,8.729,99.0,2.3057379018157996e+44,2.123733696851635e+42,1.088364475632401e+44,2.405890131523413e+42,1.0748227483661721e+43,3.92032585330158e+42,2.638203626772582e+43,,5.154083667828696,,,,,729663892979.6833,6720676255.859604
WISEA J142439.00+340016.3,216.162539,34.0045404,0.153228,1.11562e-05,SPEC,False,,,,734.1739,0.04805381,Redshift,0.01263885,21.675,0.101983,21.1799,0.0535265,1.0867071803038008e+43,1.0207761154595403e+42,1.1597161100821793e+43,5.717558951181962e+41,16.537,0.263,15.594,0.257,15.913,0.529,6.115869648297732e+43,1.4815085966607194e+43,6.93358098933623e+43,1.641273311535992e+43,2.58599640084741e+43,1.260009243807619e+43,14.82,0.063,14.341,0.091,10.971,0.124,9.047,0.449,2.1118795275080683e+43,1.2254618353619502e+42,1.3261674708910251e+43,1.111552296353364e+42,2.167266034116467e+43,2.4752784956690053e+42,1.7614443211367416e+43,7.284594808259748e+42,3.441217090004054,1.423143033653246,3.5089167105703707,1.2533110388295956,,66831630617.34393,3878043782.7909813
